4.260800000000000000e+04,2.104301538461538075e+04,2.090000000000000000e+02
4.116892307692307077e+04,2.049000000000000000e+04,2.090000000000000000e+02
4.096615384615384392e+04,2.023101538461538439e+04,2.090000000000000000e+02
4.268092307692307077e+04,1.973200000000000000e+04,2.090000000000000000e+02
3.850400000000000000e+04,2.073698461538461561e+04,2.090000000000000000e+02
4.279015384615384392e+04,2.320199999999999636e+04,2.090000000000000000e+02
4.663015384615384392e+04,2.086600000000000000e+04,2.100000000000000000e+02
4.446492307692307804e+04,2.055698461538461561e+04,2.100000000000000000e+02
4.408707692307692196e+04,2.086698461538461561e+04,2.100000000000000000e+02
4.368892307692307077e+04,2.053000000000000000e+04,2.100000000000000000e+02
4.145600000000000000e+04,2.339600000000000000e+04,2.100000000000000000e+02
4.132215384615384392e+04,2.269698461538461561e+04,2.100000000000000000e+02
4.107107692307692196e+04,2.000000000000000000e+04,2.100000000000000000e+02
4.189907692307692196e+04,1.972301538461538439e+04,2.100000000000000000e+02
3.851600000000000000e+04,2.075898461538461561e+04,2.100000000000000000e+02
4.446707692307692196e+04,2.408301538461538075e+04,2.110000000000000000e+02
4.456492307692307804e+04,2.178101538461538439e+04,2.110000000000000000e+02
4.114800000000000000e+04,2.136800000000000000e+04,2.110000000000000000e+02
4.108215384615384392e+04,2.194101538461538439e+04,2.110000000000000000e+02
4.088892307692307804e+04,2.028000000000000000e+04,2.110000000000000000e+02
4.162707692307692196e+04,1.957600000000000000e+04,2.110000000000000000e+02
4.232492307692307804e+04,1.966101538461538439e+04,2.110000000000000000e+02
3.695384615384615608e+04,1.384898461538461561e+04,2.110000000000000000e+02
4.086707692307692196e+04,2.058199999999999636e+04,2.120000000000000000e+02
4.134615384615384392e+04,2.050498461538461561e+04,2.120000000000000000e+02
4.158892307692307077e+04,2.051101538461538439e+04,2.120000000000000000e+02
4.170399999999999272e+04,2.032301538461538439e+04,2.120000000000000000e+02
4.197784615384614881e+04,2.108000000000000000e+04,2.120000000000000000e+02
4.222399999999999272e+04,2.002301538461538439e+04,2.120000000000000000e+02
4.470000000000000000e+04,1.878800000000000000e+04,2.120000000000000000e+02
4.071907692307692196e+04,2.009600000000000000e+04,2.120000000000000000e+02
4.108892307692307077e+04,2.151301538461538075e+04,2.120000000000000000e+02
4.249200000000000000e+04,2.117400000000000000e+04,2.130000000000000000e+02
4.103200000000000000e+04,2.283898461538461561e+04,2.130000000000000000e+02
3.852000000000000000e+04,1.879400000000000000e+04,2.140000000000000000e+02
4.237600000000000000e+04,2.017501538461538439e+04,2.140000000000000000e+02
4.183907692307692196e+04,2.086000000000000000e+04,2.140000000000000000e+02
4.167107692307692196e+04,2.074400000000000000e+04,2.140000000000000000e+02
4.129384615384614881e+04,2.136400000000000000e+04,2.140000000000000000e+02
4.231292307692307804e+04,2.404000000000000000e+04,2.140000000000000000e+02
4.237600000000000000e+04,2.017501538461538439e+04,2.150000000000000000e+02
4.167107692307692196e+04,2.074400000000000000e+04,2.150000000000000000e+02
4.183907692307692196e+04,2.086000000000000000e+04,2.150000000000000000e+02
4.129169230769230489e+04,2.131184615384615245e+04,2.150000000000000000e+02
4.131138461538461706e+04,2.141778461538461488e+04,2.150000000000000000e+02
4.231292307692307804e+04,2.404000000000000000e+04,2.150000000000000000e+02
4.141876923076922685e+04,2.042390769230769365e+04,2.150000000000000000e+02
4.157446153846153902e+04,2.043636923076922903e+04,2.150000000000000000e+02
3.852000000000000000e+04,1.879400000000000000e+04,2.150000000000000000e+02
3.668707692307692196e+04,1.461301538461538257e+04,2.160000000000000000e+02
4.145292307692307804e+04,2.109800000000000000e+04,2.160000000000000000e+02
4.163507692307692196e+04,2.076898461538461561e+04,2.160000000000000000e+02
4.163384615384614881e+04,2.136498461538461561e+04,2.160000000000000000e+02
4.351292307692307804e+04,1.914101538461538439e+04,2.160000000000000000e+02
4.046030769230769511e+04,2.296984615384615245e+04,2.170000000000000000e+02
4.176984615384615608e+04,2.168800000000000000e+04,2.170000000000000000e+02
4.293600000000000000e+04,2.006101538461538439e+04,2.170000000000000000e+02
4.129938461538460979e+04,2.041987692307692123e+04,2.170000000000000000e+02
3.903507692307692196e+04,1.836200000000000000e+04,2.180000000000000000e+02
4.187384615384614881e+04,2.168301538461538075e+04,2.180000000000000000e+02
4.208615384615384392e+04,2.245898461538461561e+04,2.180000000000000000e+02
4.492984615384615608e+04,2.048898461538461561e+04,2.180000000000000000e+02
3.533200000000000000e+04,1.637000000000000000e+04,2.190000000000000000e+02
4.169600000000000000e+04,2.192600000000000000e+04,2.190000000000000000e+02
4.212338461538461706e+04,2.249295384615384683e+04,2.190000000000000000e+02
4.492984615384615608e+04,2.048600000000000000e+04,2.190000000000000000e+02
4.203784615384614881e+04,2.341698461538461561e+04,2.190000000000000000e+02
4.060215384615384392e+04,2.342498461538461561e+04,2.190000000000000000e+02
4.169384615384614881e+04,2.104301538461538075e+04,2.200000000000000000e+02
4.191507692307692196e+04,2.213101538461538439e+04,2.200000000000000000e+02
4.213384615384614881e+04,2.216199999999999636e+04,2.200000000000000000e+02
4.178892307692307077e+04,2.194800000000000000e+04,2.200000000000000000e+02
4.098707692307692196e+04,2.352199999999999636e+04,2.200000000000000000e+02
4.478399999999999272e+04,1.930600000000000000e+04,2.200000000000000000e+02
4.180461538461538294e+04,2.159184615384615245e+04,2.200000000000000000e+02
3.939015384615384392e+04,2.322800000000000000e+04,2.210000000000000000e+02
4.179907692307692196e+04,2.293898461538461561e+04,2.210000000000000000e+02
3.893784615384614881e+04,1.848200000000000000e+04,2.220000000000000000e+02
4.074892307692307804e+04,2.163800000000000000e+04,2.220000000000000000e+02
4.103907692307692196e+04,2.217301538461538075e+04,2.230000000000000000e+02
4.335107692307692196e+04,1.977600000000000000e+04,2.240000000000000000e+02
4.127107692307692196e+04,2.149101538461538439e+04,2.230000000000000000e+02
4.127107692307692196e+04,2.149101538461538439e+04,2.230000000000000000e+02
4.127107692307692196e+04,2.149101538461538439e+04,2.230000000000000000e+02
4.127107692307692196e+04,2.149101538461538439e+04,2.230000000000000000e+02
4.127107692307692196e+04,2.149101538461538439e+04,2.230000000000000000e+02
4.200000000000000000e+04,2.258000000000000000e+04,2.240000000000000000e+02
4.127107692307692196e+04,2.149101538461538439e+04,2.230000000000000000e+02
4.130000000000000000e+04,2.145800000000000000e+04,2.240000000000000000e+02
3.750707692307692196e+04,2.181529230769230708e+04,1.630000000000000000e+02
4.571600000000000000e+04,1.928800000000000000e+04,2.400000000000000000e+02
3.996707692307692196e+04,2.273600000000000000e+04,2.380000000000000000e+02
3.294707692307692196e+04,1.596498461538461379e+04,2.380000000000000000e+02
3.528092307692307077e+04,2.146101538461538439e+04,1.630000000000000000e+02
4.157507692307692196e+04,2.178400000000000000e+04,2.500000000000000000e+02
4.162000000000000000e+04,2.293000000000000000e+04,2.490000000000000000e+02
4.201784615384614881e+04,2.128498461538461561e+04,2.490000000000000000e+02
4.123107692307692196e+04,2.148199999999999636e+04,2.280000000000000000e+02
4.024092307692307077e+04,2.281400000000000000e+04,2.280000000000000000e+02
3.968400000000000000e+04,2.317698461538461561e+04,2.280000000000000000e+02
3.463415384615384392e+04,1.574033846153846025e+04,2.280000000000000000e+02
4.908000000000000000e+04,2.259501538461538439e+04,2.300000000000000000e+02
3.964492307692307804e+04,2.332101538461538439e+04,2.320000000000000000e+02
4.201200000000000000e+04,2.145898461538461561e+04,2.340000000000000000e+02
3.648307692307692196e+04,1.430498461538461379e+04,2.360000000000000000e+02
4.921107692307692196e+04,2.165698461538461561e+04,2.360000000000000000e+02
3.404707692307692196e+04,1.444698461538461561e+04,2.400000000000000000e+02
4.710892307692307077e+04,1.971800000000000000e+04,2.400000000000000000e+02
3.986615384615384392e+04,2.091199999999999636e+04,2.410000000000000000e+02
4.626800000000000000e+04,1.956200000000000000e+04,2.420000000000000000e+02
3.959507692307692196e+04,2.156400000000000000e+04,2.450000000000000000e+02
4.152030769230769511e+04,2.167473846153846171e+04,2.480000000000000000e+02
4.161138461538461706e+04,2.156320000000000073e+04,2.480000000000000000e+02
4.101107692307692196e+04,1.992600000000000000e+04,2.480000000000000000e+02
3.268861538461538294e+04,1.672941538461538585e+04,2.480000000000000000e+02
3.269815384615384392e+04,1.679298461538461561e+04,2.480000000000000000e+02
4.098646153846153902e+04,2.284812307692307877e+04,2.500000000000000000e+02
